034970,99999,19310721,55.6,5,48.7,4,1017.4,5,9999.9,0,5.5,5,6.0,5,8.9,999.9,63.0,45.0,0.00I,999.9,000000
034970,99999,19310723,62.4,5,56.8,4,1015.5,5,9999.9,0,6.2,5,11.6,5,18.1,999.9,75.0,54.0,0.00I,999.9,000000
034970,99999,19310729,56.6,5,53.7,4,1015.1,5,9999.9,0,6.2,5,8.2,5,8.9,999.9,64.9,51.1,99.99,999.9,010000
034970,99999,19310801,63.2,4,59.2,4,1012.6,4,9999.9,0,4.3,4,4.0,4,8.9,999.9,66.9,55.9,0.00I,999.9,000000
034970,99999,19310804,65.8,4,62.7,4,1020.3,4,9999.9,0,3.4,4,13.3,4,18.1,999.9,68.0,62.1,0.00I,999.9,000000
034970,99999,19310816,60.0,5,56.0,4,999.7,5,9999.9,0,5.5,5,11.6,5,18.1,999.9,68.0,55.0,0.00I,999.9,000000
034970,99999,19310820,57.8,5,54.0,4,995.5,5,9999.9,0,3.2,5,17.4,5,23.9,999.9,66.9,55.0,99.99,999.9,010000
034970,99999,19310828,59.0,4,52.7,4,1027.3,4,9999.9,0,6.2,4,12.0,4,13.0,999.9,62.1,57.0,0.00I,999.9,000000
034970,99999,19310829,60.8,4,57.7,4,1022.1,4,9999.9,0,5.3,4,14.3,4,18.1,999.9,63.0,57.9,0.00I,999.9,000000
034970,99999,19310902,60.4,5,59.3,4,1004.1,5,9999.9,0,2.5,5,16.0,5,18.1,999.9,63.0,57.9,0.20E,999.9,010000
034970,99999,19310905,54.8,5,53.5,4,998.2,5,9999.9,0,2.7,5,8.4,5,18.1,999.9,62.1,50.0,0.00I,999.9,000000
034970,99999,19310907,47.4,5,45.5,4,1018.5,5,9999.9,0,4.2,5,8.2,5,8.9,999.9,57.9,39.9,0.00I,999.9,000000
034970,99999,19310914,48.6,5,47.6,4,1028.6,5,9999.9,0,3.2,5,5.8,5,8.9,999.9,57.0,41.0,0.00I,999.9,000000
034970,99999,19310922,52.0,5,46.8,4,1027.3,5,9999.9,0,3.2,5,14.0,5,18.1,999.9,57.0,46.9,0.04E,999.9,000000
034970,99999,19310928,50.6,5,9999.9,0,1020.8,5,9999.9,0,2.0,5,7.4,5,8.9,999.9,55.9,46.0,99.99,999.9,010000
034970,99999,19311001,55.5,5,53.0,4,1012.0,5,9999.9,0,2.0,5,4.7,5,8.9,999.9,66.9,48.0,0.00I,999.9,000000
034970,99999,19311005,61.6,5,58.7,4,1022.3,5,9999.9,0,2.5,5,4.8,5,8.9,999.9,66.0,57.9,0.00I,999.9,000000
034970,99999,19311007,56.0,5,53.2,4,1003.4,5,9999.9,0,4.0,5,7.0,5,13.0,999.9,66.9,52.0,0.20E,999.9,010000
034970,99999,19311021,43.7,4,40.5,4,1020.7,4,9999.9,0,4.3,4,10.0,4,13.0,999.9,51.1,39.0,0.31E,999.9,010000
034970,99999,19311024,44.4,5,41.0,4,995.4,5,9999.9,0,3.5,5,11.2,5,23.9,999.9,51.1,39.0,0.00I,999.9,000000
034970,99999,19311027,40.0,5,34.8,4,1026.1,5,9999.9,0,4.7,5,4.8,5,13.0,999.9,52.0,30.9,0.00I,999.9,000000
034970,99999,19311105,49.8,5,49.3,4,1010.1,5,9999.9,0,2.5,5,8.9,5,8.9,999.9,59.0,46.9,0.00I,999.9,000000
034970,99999,19311121,47.2,5,45.0,4,1017.2,5,9999.9,0,2.5,5,7.6,5,13.0,999.9,48.9,45.0,0.02E,999.9,010000
034970,99999,19311126,49.2,5,48.5,4,1004.6,5,9999.9,0,3.2,5,16.2,5,23.9,999.9,52.0,46.9,0.02E,999.9,010000
034970,99999,19311201,40.4,5,39.7,4,1028.4,5,9999.9,0,0.6,5,4.4,5,5.1,999.9,44.1,37.9,0.01E,999.9,100000
034970,99999,19311202,37.6,5,37.0,4,1028.8,5,9999.9,0,0.4,5,6.0,5,8.9,999.9,46.0,33.1,0.02E,999.9,100000
034970,99999,19311203,42.2,5,41.3,4,1009.7,5,9999.9,0,3.2,5,19.9,5,29.9,999.9,50.0,34.0,99.99,999.9,010000
034970,99999,19311204,53.6,5,51.8,4,997.2,5,9999.9,0,4.7,5,16.2,5,23.9,999.9,57.0,46.0,0.02E,999.9,010000
034970,99999,19311216,41.6,5,36.5,4,1029.4,5,9999.9,0,6.2,5,7.5,5,8.9,999.9,46.9,39.9,0.02E,999.9,000000
034970,99999,19311218,39.8,5,36.7,4,1037.5,5,9999.9,0,4.3,5,4.0,5,13.0,999.9,42.1,36.0,0.02E,999.9,100000
034970,99999,19311221,40.6,5,35.0,4,1037.3,5,9999.9,0,4.7,5,6.6,5,8.9,999.9,46.0,39.9,0.02E,999.9,000000
036010,99999,19310104,43.2,4,41.5,4,1005.2,4,9999.9,0,12.4,4,14.5,4,18.1,999.9,45.0,41.0,99.99,999.9,010000
036010,99999,19310116,48.5,4,46.0,4,1015.3,4,9999.9,0,9.3,4,19.8,4,29.9,999.9,50.0,46.0,0.00I,999.9,000000
036010,99999,19310131,44.0,4,42.3,4,1007.3,4,9999.9,0,3.1,4,15.8,4,18.1,999.9,46.9,41.0,99.99,999.9,010000
036010,99999,19310208,46.8,4,44.2,4,1006.3,4,9999.9,0,4.0,4,17.0,4,23.9,999.9,48.0,44.1,99.99,999.9,110000
036010,99999,19310209,48.5,4,47.5,4,1010.4,4,9999.9,0,3.1,4,11.0,4,13.0,999.9,50.0,46.9,0.00I,999.9,100000
036010,99999,19310210,45.5,4,41.5,4,1009.3,4,9999.9,0,7.9,4,21.0,4,29.9,999.9,51.1,43.0,99.99,999.9,010000
036010,99999,19310215,46.7,4,43.5,4,1011.2,4,9999.9,0,9.3,4,14.3,4,18.1,999.9,46.9,41.0,99.99,999.9,010000
036010,99999,19310218,37.9,4,33.3,4,1014.0,4,9999.9,0,7.8,4,12.2,4,18.1,999.9,43.0,35.1,99.99,999.9,010000
036010,99999,19310223,45.0,4,44.0,4,1022.0,4,9999.9,0,12.4,4,11.0,4,13.0,999.9,46.9,43.0,0.00I,999.9,000000
036010,99999,19310307,31.0,4,28.8,4,1004.8,4,9999.9,0,10.9,4,23.9,4,29.9,999.9,39.0,26.1,0.00I,999.9,000000
036010,99999,19310405,45.8,4,44.7,4,1010.8,4,9999.9,0,8.4,4,10.0,4,13.0,999.9,48.9,44.1,99.99,999.9,010000
036010,99999,19310411,45.5,4,44.5,4,1023.0,4,9999.9,0,2.2,4,1.9,4,1.9,999.9,53.1,39.9,0.00I,999.9,100000
036010,99999,19310413,45.7,4,39.0,4,1026.7,4,9999.9,0,12.4,4,8.9,4,8.9,999.9,50.0,41.0,0.00I,999.9,000000
036010,99999,19310415,46.8,4,44.0,4,1022.3,4,9999.9,0,5.6,4,7.2,4,13.0,999.9,52.0,45.0,99.99,999.9,010000
036010,99999,19310420,44.0,4,40.5,4,1014.8,4,9999.9,0,12.4,4,13.0,4,13.0,999.9,48.0,39.9,0.00I,999.9,000000
036010,99999,19310424,47.8,4,46.0,4,992.7,4,9999.9,0,6.2,4,14.3,4,18.1,999.9,53.1,45.0,99.99,999.9,010000
036010,99999,19310429,47.8,4,45.0,4,1018.1,4,9999.9,0,12.4,4,4.3,4,5.1,999.9,51.1,39.9,0.00I,999.9,000000
036010,99999,19310506,49.7,4,48.0,4,1008.3,4,9999.9,0,5.3,4,13.3,4,18.1,999.9,55.0,46.9,99.99,999.9,010000
036010,99999,19310509,47.0,4,46.0,4,1023.7,4,9999.9,0,2.2,4,2.7,4,5.1,999.9,53.1,44.1,0.00I,999.9,100000
036010,99999,19310516,50.5,4,48.0,4,1003.3,4,9999.9,0,12.4,4,5.1,4,5.1,999.9,54.0,46.0,0.00I,999.9,000000
036010,99999,19310523,52.5,4,51.4,4,1006.4,4,9999.9,0,7.8,4,12.2,4,18.1,999.9,55.9,48.9,99.99,999.9,010000
036010,99999,19310524,51.5,4,50.5,4,1006.1,4,9999.9,0,6.2,4,12.0,4,13.0,999.9,55.9,50.0,99.99,999.9,010000
036010,99999,19310603,53.0,4,52.0,4,1018.4,4,9999.9,0,0.8,4,8.2,4,13.0,999.9,55.0,52.0,0.00I,999.9,100000
036010,99999,19310604,59.7,4,54.3,4,1015.5,4,9999.9,0,6.8,4,9.2,4,13.0,999.9,66.0,52.0,0.00I,999.9,000000
036010,99999,19310606,54.3,4,53.2,4,1007.1,4,9999.9,0,4.7,4,7.0,4,8.9,999.9,57.0,52.0,0.00I,999.9,000000
036010,99999,19310626,57.5,4,55.8,4,1029.4,4,9999.9,0,8.4,4,3.8,4,5.1,999.9,62.1,48.0,0.00I,999.9,000000
036010,99999,19310628,58.1,4,57.0,4,1026.2,4,9999.9,0,5.3,4,6.2,4,8.9,999.9,61.0,55.0,0.00I,999.9,100000
036010,99999,19310701,56.5,4,53.7,4,1018.8,4,9999.9,0,8.4,4,3.5,4,8.9,999.9,62.1,51.1,99.99,999.9,010000
036010,99999,19310702,57.2,4,54.5,4,1010.6,4,9999.9,0,8.1,4,11.0,4,13.0,999.9,63.0,53.1,99.99,999.9,010000
036010,99999,19310703,57.0,4,56.0,4,1006.4,4,9999.9,0,6.3,4,10.0,4,13.0,999.9,60.1,55.0,99.99,999.9,010000
036010,99999,19310705,58.8,4,55.7,4,1006.7,4,9999.9,0,10.9,4,7.0,4,8.9,999.9,61.0,55.0,0.00I,999.9,000000
036010,99999,19310708,55.2,4,51.3,4,1009.4,4,9999.9,0,10.9,4,11.0,4,13.0,999.9,62.1,52.0,0.00I,999.9,000000
036010,99999,19310720,56.5,4,48.2,4,1015.9,4,9999.9,0,17.1,4,10.0,4,13.0,999.9,60.1,52.0,0.00I,999.9,000000
036010,99999,19310722,58.5,4,56.5,4,1017.5,4,9999.9,0,3.1,4,10.0,4,13.0,999.9,61.0,55.9,0.00I,999.9,000000
036010,99999,19310724,57.5,4,55.4,4,1006.9,4,9999.9,0,9.9,4,8.0,4,13.0,999.9,60.1,55.9,99.99,999.9,010000
036010,99999,19310727,57.7,4,52.5,4,1005.0,4,9999.9,0,12.4,4,8.0,4,8.9,999.9,59.0,55.0,99.99,999.9,010000
036010,99999,19310803,64.2,4,58.5,4,1022.0,4,9999.9,0,5.3,4,10.0,4,13.0,999.9,66.9,59.0,0.00I,999.9,000000
036010,99999,19310807,58.5,4,55.7,4,1013.6,4,9999.9,0,12.4,4,3.5,4,5.1,999.9,66.0,55.9,99.99,999.9,010000
036010,99999,19310812,59.5,4,58.5,4,1024.6,4,9999.9,0,5.9,4,8.0,4,8.9,999.9,62.1,52.0,99.99,999.9,010000
036010,99999,19310816,59.0,4,56.9,4,992.1,4,9999.9,0,4.3,4,25.7,4,36.9,999.9,63.0,57.9,99.99,999.9,010000
036010,99999,19310817,59.0,4,55.0,4,1004.9,4,9999.9,0,7.8,4,21.0,4,23.9,999.9,60.1,57.0,0.00I,999.9,000000
036010,99999,19310823,55.5,4,51.8,4,1008.0,4,9999.9,0,7.8,4,2.2,4,5.1,999.9,62.1,48.9,0.00I,999.9,100000
036010,99999,19310829,60.3,4,54.7,4,1016.4,4,9999.9,0,6.2,4,11.0,4,13.0,999.9,66.0,55.9,99.99,999.9,010000
036010,99999,19310901,57.0,4,55.3,4,1011.8,4,9999.9,0,4.4,4,6.8,4,13.0,999.9,64.0,53.1,99.99,999.9,110000
036010,99999,19310903,57.5,4,54.7,4,993.6,4,9999.9,0,9.3,4,15.5,4,18.1,999.9,61.0,55.9,99.99,999.9,010000
036010,99999,19310904,53.0,4,51.3,4,995.4,4,9999.9,0,9.3,4,11.3,4,18.1,999.9,59.0,51.1,99.99,999.9,010000
036010,99999,19310912,56.5,4,55.5,4,1016.3,4,9999.9,0,6.5,4,12.2,4,18.1,999.9,59.0,53.1,99.99,999.9,010000
036010,99999,19310913,52.7,4,45.8,4,1026.9,4,9999.9,0,10.9,4,6.0,4,8.9,999.9,62.1,46.0,0.00I,999.9,000000
036010,99999,19310921,56.5,4,52.0,4,1032.8,4,9999.9,0,12.7,4,6.0,4,8.9,999.9,63.0,51.1,99.99,999.9,010000
036010,99999,19310922,50.7,4,43.7,4,1031.7,4,9999.9,0,12.4,4,6.2,4,8.9,999.9,61.0,43.0,0.00I,999.9,000000
036010,99999,19311015,51.5,4,49.8,4,9999.9,0,9999.9,0,8.4,4,7.0,4,8.9,999.9,59.0,45.0,0.00I,999.9,000000
036010,99999,19311024,46.0,4,44.3,4,1001.8,4,9999.9,0,10.9,4,10.0,4,13.0,999.9,48.9,44.1,0.00I,999.9,000000
036010,99999,19311026,40.3,4,34.2,4,1025.8,4,9999.9,0,12.4,4,3.0,4,5.1,999.9,48.0,35.1,0.00I,999.9,000000
036010,99999,19311106,53.5,4,52.5,4,998.1,4,9999.9,0,7.8,4,11.0,4,13.0,999.9,55.9,52.0,0.00I,999.9,000000
036010,99999,19311123,52.5,4,51.5,4,1005.1,4,9999.9,0,4.0,4,21.0,4,29.9,999.9,53.1,48.9,99.99,999.9,010000
036010,99999,19311201,44.5,4,41.9,4,1028.7,4,9999.9,0,7.8,4,3.5,4,5.1,999.9,51.1,37.0,0.00I,999.9,100000
036010,99999,19311205,51.8,4,49.2,4,1011.1,4,9999.9,0,4.8,4,17.0,4,23.9,999.9,55.9,50.0,99.99,999.9,010000
036010,99999,19311207,45.7,4,43.3,4,1023.3,4,9999.9,0,7.8,4,4.5,4,8.9,999.9,53.1,42.1,99.99,999.9,010000
036010,99999,19311209,50.5,4,49.5,4,1029.2,4,9999.9,0,6.2,4,11.0,4,13.0,999.9,52.0,48.9,0.00I,999.9,000000
036010,99999,19311210,52.0,4,51.1,4,1030.9,4,9999.9,0,6.2,4,7.0,4,8.9,999.9,53.1,9999.9,0.00I,999.9,000000
036010,99999,19311213,48.2,4,47.2,4,1034.7,4,9999.9,0,7.8,4,3.0,4,5.1,999.9,51.1,46.0,0.00I,999.9,000000
036010,99999,19311214,49.2,4,46.5,4,1028.9,4,9999.9,0,6.2,4,9.0,4,13.0,999.9,50.0,46.9,0.00I,999.9,000000
036010,99999,19311219,43.0,4,42.0,4,1037.4,4,9999.9,0,2.2,4,6.2,4,8.9,999.9,44.1,39.9,99.99,999.9,010000
036010,99999,19311227,50.3,4,49.2,4,1023.5,4,9999.9,0,6.2,4,7.7,4,13.0,999.9,57.9,50.0,0.00I,999.9,000000
037770,99999,19310102,37.0,4,32.8,4,999.0,4,9999.9,0,2.0,4,11.0,4,13.0,999.9,43.0,30.9,0.00I,999.9,000000
037770,99999,19310105,33.8,4,31.2,4,1019.5,4,9999.9,0,0.5,4,6.0,4,8.9,999.9,39.0,30.0,0.00I,999.9,100000
037770,99999,19310107,29.5,4,27.7,4,1032.0,4,9999.9,0,0.1,4,2.2,4,5.1,999.9,32.0,27.0,0.00I,999.9,100000
037770,99999,19310108,31.5,4,30.5,4,1032.6,4,9999.9,0,0.0,4,1.0,4,1.9,999.9,33.1,30.0,0.00I,999.9,100000
037770,99999,19310118,40.2,4,34.0,4,1013.6,4,9999.9,0,3.1,4,11.0,4,13.0,999.9,45.0,37.0,99.99,999.9,010000
037770,99999,19310120,47.8,4,45.9,4,1016.9,4,9999.9,0,1.4,4,6.2,4,8.9,999.9,53.1,46.0,99.99,999.9,010000
037770,99999,19310130,38.2,4,35.8,4,1006.3,4,9999.9,0,1.6,4,13.3,4,18.1,999.9,45.0,36.0,99.99,999.9,010000
037770,99999,19310208,39.0,4,36.5,4,1014.5,4,9999.9,0,1.5,4,11.0,4,13.0,999.9,45.0,32.0,0.00I,999.9,100000
037770,99999,19310218,36.3,4,32.2,4,1008.3,4,9999.9,0,0.9,4,13.3,4,18.1,999.9,39.0,33.1,99.99,999.9,011000
037770,99999,19310219,37.3,4,34.0,4,1013.1,4,9999.9,0,1.0,4,7.2,4,13.0,999.9,41.0,35.1,99.99,999.9,110000
037770,99999,19310220,37.8,4,36.0,4,1013.4,4,9999.9,0,1.2,4,12.0,4,13.0,999.9,45.0,30.9,99.99,999.9,010000
037770,99999,19310307,30.2,4,18.3,4,1005.5,4,9999.9,0,4.3,4,18.3,4,23.9,999.9,37.0,28.0,99.99,999.9,001000
037770,99999,19310308,31.0,4,19.0,4,1009.1,4,9999.9,0,2.2,4,15.5,4,18.1,999.9,35.1,30.0,99.99,999.9,001000
037770,99999,19310320,57.0,4,43.8,4,1008.5,4,9999.9,0,5.9,4,10.0,4,13.0,999.9,66.0,50.0,0.00I,999.9,000000
037770,99999,19310322,47.8,4,42.5,4,1013.3,4,9999.9,0,2.9,4,5.4,4,8.9,999.9,55.0,44.1,0.00I,999.9,100000
037770,99999,19310329,39.7,4,29.8,4,1027.9,4,9999.9,0,6.8,4,12.0,4,13.0,999.9,55.9,36.0,0.00I,999.9,000000
037770,99999,19310421,44.2,4,37.4,4,1013.0,4,9999.9,0,1.2,4,9.0,4,13.0,999.9,48.9,39.0,0.00I,999.9,000000
037770,99999,19310423,46.8,4,38.8,4,1009.4,4,9999.9,0,5.3,4,12.2,4,18.1,999.9,55.0,39.9,0.00I,999.9,000000
037770,99999,19310506,56.5,4,43.0,4,1014.3,4,9999.9,0,6.8,4,10.0,4,13.0,999.9,64.0,44.1,0.00I,999.9,000000
037770,99999,19310510,53.2,4,46.2,4,1022.3,4,9999.9,0,3.4,4,11.0,4,13.0,999.9,64.0,45.0,0.00I,999.9,000000
037770,99999,19310517,50.5,4,48.7,4,998.5,4,9999.9,0,0.8,4,4.7,4,13.0,999.9,55.9,48.0,99.99,999.9,010000
037770,99999,19310603,61.5,4,54.3,4,1019.4,4,9999.9,0,6.8,4,7.0,4,8.9,999.9,70.0,55.0,0.00I,999.9,000000
037770,99999,19310604,61.5,4,55.0,4,1018.5,4,9999.9,0,2.6,4,8.2,4,13.0,999.9,71.1,52.0,0.00I,999.9,000000
037770,99999,19310610,60.0,4,55.5,4,1012.4,4,9999.9,0,5.3,4,13.3,4,18.1,999.9,66.0,57.0,99.99,999.9,010000
037770,99999,19310612,64.8,4,58.2,4,1017.3,4,9999.9,0,8.4,4,8.0,4,13.0,999.9,70.0,59.0,0.00I,999.9,000000
037770,99999,19310617,58.7,4,49.7,4,1010.8,4,9999.9,0,8.1,4,11.0,4,13.0,999.9,64.0,53.1,99.99,999.9,010000
037770,99999,19310624,58.5,4,52.7,4,1018.0,4,9999.9,0,3.1,4,7.8,4,13.0,999.9,73.0,55.0,99.99,999.9,010000
037770,99999,19310626,58.2,4,49.8,4,1030.1,4,9999.9,0,4.3,4,1.5,4,1.9,999.9,66.9,42.1,0.00I,999.9,000000
037770,99999,19310628,64.0,4,56.3,4,1025.7,4,9999.9,0,7.9,4,4.5,4,8.9,999.9,75.0,53.1,0.00I,999.9,000000
037770,99999,19310702,60.8,4,53.8,4,1012.4,4,9999.9,0,7.5,4,9.0,4,13.0,999.9,73.9,55.0,0.00I,999.9,000000
037770,99999,19310703,63.8,4,54.5,4,1008.9,4,9999.9,0,9.3,4,9.0,4,13.0,999.9,71.1,50.0,0.00I,999.9,000000
037770,99999,19310705,63.5,4,58.0,4,1010.1,4,9999.9,0,9.3,4,9.2,4,13.0,999.9,70.0,59.0,99.99,999.9,010000
037770,99999,19310711,62.2,4,53.7,4,1016.5,4,9999.9,0,10.9,4,8.0,4,8.9,999.9,69.1,57.0,0.00I,999.9,000000
037770,99999,19310714,59.3,4,56.2,4,1004.4,4,9999.9,0,6.8,4,10.0,4,13.0,999.9,68.0,55.9,99.99,999.9,010000
037770,99999,19310718,60.0,4,54.3,4,1009.6,4,9999.9,0,9.3,4,14.3,4,18.1,999.9,64.0,57.9,99.99,999.9,010000
037770,99999,19310728,58.0,4,51.8,4,1012.8,4,9999.9,0,9.3,4,12.0,4,13.0,999.9,64.9,53.1,0.00I,999.9,000000
037770,99999,19310804,67.5,4,63.7,4,1018.9,4,9999.9,0,3.0,4,8.0,4,8.9,999.9,75.0,61.0,99.99,999.9,010000
037770,99999,19310809,53.7,4,44.7,4,1010.6,4,9999.9,0,9.9,4,8.2,4,13.0,999.9,66.0,48.0,99.99,999.9,010000
037770,99999,19310822,57.0,4,49.7,4,1009.3,4,9999.9,0,3.4,4,4.0,4,8.9,999.9,62.1,52.0,0.00I,999.9,000000
037770,99999,19310827,53.5,4,47.0,4,1028.8,4,9999.9,0,5.0,4,6.5,4,13.0,999.9,66.9,42.1,0.00I,999.9,100000
037770,99999,19310831,58.7,4,55.7,4,1015.8,4,9999.9,0,0.9,4,5.2,4,8.9,999.9,68.0,55.9,99.99,999.9,010000
037770,99999,19310901,59.9,4,56.3,4,1015.6,4,9999.9,0,1.5,4,4.5,4,8.9,999.9,64.9,55.9,0.00I,999.9,100000
037770,99999,19311004,55.5,4,53.5,4,1027.9,4,9999.9,0,2.5,4,10.0,4,13.0,999.9,62.1,46.9,99.99,999.9,010000
037770,99999,19311007,54.3,4,50.7,4,1007.3,4,9999.9,0,5.6,4,12.0,4,13.0,999.9,66.9,52.0,99.99,999.9,010000
037770,99999,19311013,52.5,4,50.0,4,1020.9,4,9999.9,0,0.5,4,3.5,4,5.1,999.9,63.0,46.9,0.00I,999.9,100000
037770,99999,19311018,51.3,4,49.5,4,1029.8,4,9999.9,0,1.4,4,6.0,4,8.9,999.9,54.0,48.9,99.99,999.9,010000
037770,99999,19311024,43.5,4,34.7,4,998.0,4,9999.9,0,1.7,4,10.0,4,13.0,999.9,51.1,37.9,0.00I,999.9,000000
037770,99999,19311028,39.0,4,34.0,4,1017.6,4,9999.9,0,1.1,4,8.2,4,13.0,999.9,51.1,26.1,99.99,999.9,010000
037770,99999,19311113,46.0,4,42.5,4,1011.9,4,9999.9,0,3.0,4,5.7,4,8.9,999.9,54.0,41.0,0.00I,999.9,000000
037770,99999,19311119,46.0,4,43.2,4,1012.6,4,9999.9,0,2.2,4,5.5,4,13.0,999.9,48.0,43.0,99.99,999.9,010000
037770,99999,19311125,48.5,4,46.0,4,1014.5,4,9999.9,0,3.4,4,10.0,4,13.0,999.9,53.1,39.9,99.99,999.9,010000
037770,99999,19311128,44.0,4,43.0,4,1008.1,4,9999.9,0,1.9,4,5.2,4,8.9,999.9,48.0,39.9,0.00I,999.9,100000
037770,99999,19311211,48.7,4,46.2,4,1032.0,4,9999.9,0,1.2,4,3.0,4,5.1,999.9,54.0,46.9,0.00I,999.9,100000
037770,99999,19311216,42.3,4,35.5,4,1030.1,4,9999.9,0,2.0,4,5.2,4,8.9,999.9,48.0,41.0,0.00I,999.9,000000
037770,99999,19311222,36.0,4,31.3,4,1039.6,4,9999.9,0,2.2,4,4.5,4,8.9,999.9,39.9,34.0,0.00I,999.9,000000
037770,99999,19311224,45.2,4,40.2,4,1038.2,4,9999.9,0,3.4,4,11.0,4,13.0,999.9,48.9,39.0,99.99,999.9,010000
037950,99999,19310107,32.7,4,31.0,4,1030.7,4,9999.9,0,1.2,4,10.0,4,13.0,999.9,37.9,30.0,0.00I,999.9,000000
037950,99999,19310108,32.8,4,28.0,4,1032.1,4,9999.9,0,3.4,4,4.3,4,5.1,999.9,39.0,30.9,99.99,999.9,001000
037950,99999,19310114,32.7,4,29.5,4,1015.3,4,9999.9,0,5.6,4,18.3,4,23.9,999.9,39.9,30.9,0.00I,999.9,000000
037950,99999,19310115,38.0,4,36.3,4,1017.7,4,9999.9,0,1.7,4,10.0,4,13.0,999.9,43.0,30.0,0.00I,999.9,000000
037950,99999,19310119,44.7,4,43.0,4,1013.1,4,9999.9,0,2.5,4,11.0,4,13.0,999.9,48.9,37.0,99.99,999.9,010000
037950,99999,19310201,41.8,4,40.8,4,1003.9,4,9999.9,0,1.7,4,11.5,4,18.1,999.9,43.0,37.9,99.99,999.9,110000
037950,99999,19310218,34.1,4,32.2,4,1005.2,4,9999.9,0,1.6,4,18.9,4,29.9,999.9,39.9,32.0,99.99,999.9,011000
037950,99999,19310222,36.2,4,30.2,4,1018.9,4,9999.9,0,4.3,4,8.0,4,8.9,999.9,46.0,28.9,0.00I,999.9,000000
037950,99999,19310228,37.5,4,36.5,4,992.2,4,9999.9,0,1.1,4,15.0,4,23.9,999.9,46.0,33.1,99.99,999.9,011000
037950,99999,19310307,29.5,4,18.5,4,1003.7,4,9999.9,0,5.9,4,22.4,4,23.9,999.9,35.1,27.0,0.00I,999.9,000000
037950,99999,19310308,30.0,4,19.9,4,1007.9,4,9999.9,0,14.0,4,18.3,4,23.9,999.9,33.1,28.0,0.00I,999.9,000000
037950,99999,19310325,39.3,4,38.2,4,1029.7,4,9999.9,0,0.8,4,17.2,4,23.9,999.9,43.0,37.0,0.00I,999.9,000000
037950,99999,19310406,44.2,4,40.8,4,1008.3,4,9999.9,0,1.4,4,6.0,4,8.9,999.9,48.0,41.0,99.99,999.9,010000
037950,99999,19310411,43.2,4,39.0,4,1024.8,4,9999.9,0,2.2,4,4.3,4,5.1,999.9,55.0,36.0,0.00I,999.9,100000
037950,99999,19310413,45.5,4,32.0,4,1021.5,4,9999.9,0,5.9,4,11.3,4,18.1,999.9,61.0,39.0,0.00I,999.9,000000
037950,99999,19310419,40.0,4,38.3,4,1003.6,4,9999.9,0,2.5,4,16.8,4,18.1,999.9,54.0,35.1,99.99,999.9,010000
037950,99999,19310424,48.8,4,42.8,4,1004.3,4,9999.9,0,14.0,4,12.0,4,13.0,999.9,55.0,43.0,99.99,999.9,010000
037950,99999,19310505,48.2,4,42.2,4,1013.3,4,9999.9,0,17.1,4,13.5,4,18.1,999.9,54.0,39.9,0.00I,999.9,000000
037950,99999,19310508,49.5,4,47.0,4,1016.5,4,9999.9,0,5.9,4,5.2,4,8.9,999.9,62.1,42.1,99.99,999.9,010000
037950,99999,19310512,53.8,4,50.9,4,1021.5,4,9999.9,0,4.0,4,6.2,4,8.9,999.9,63.0,48.0,0.00I,999.9,100000
037950,99999,19310520,44.3,4,38.7,4,1013.6,4,9999.9,0,9.3,4,18.1,4,18.1,999.9,52.0,42.1,99.99,999.9,010000
037950,99999,19310522,52.2,4,47.7,4,1010.8,4,9999.9,0,11.1,4,10.0,4,13.0,999.9,57.0,46.9,99.99,999.9,110000
037950,99999,19310529,55.8,4,48.5,4,1009.6,4,9999.9,0,9.9,4,9.2,4,13.0,999.9,63.0,42.1,99.99,999.9,010000
037950,99999,19310612,61.2,4,58.3,4,1018.0,4,9999.9,0,7.9,4,8.0,4,13.0,999.9,66.9,54.0,0.00I,999.9,100000
037950,99999,19310614,64.4,4,59.0,4,1007.3,4,9999.9,0,9.0,4,12.2,4,18.1,999.9,73.9,55.0,0.00I,999.9,000000
037950,99999,19310617,58.8,4,50.8,4,1011.4,4,9999.9,0,9.9,4,12.2,4,18.1,999.9,63.0,53.1,99.99,999.9,010000
037950,99999,19310621,59.0,4,54.2,4,1023.8,4,9999.9,0,9.3,4,8.9,4,8.9,999.9,68.0,48.9,0.00I,999.9,000000
037950,99999,19310622,62.7,4,56.8,4,1020.1,4,9999.9,0,5.3,4,5.1,4,5.1,999.9,75.0,53.1,0.00I,999.9,100000
037950,99999,19310706,59.7,4,53.2,4,1009.2,4,9999.9,0,17.4,4,8.3,4,13.0,999.9,70.0,53.1,99.99,999.9,010000
037950,99999,19310715,57.7,4,56.8,4,997.0,4,9999.9,0,7.5,4,12.0,4,13.0,999.9,64.0,54.0,99.99,999.9,010000
037950,99999,19310720,53.7,4,51.3,4,1010.4,4,9999.9,0,11.7,4,8.9,4,8.9,999.9,66.0,46.9,99.99,999.9,010000
037950,99999,19310802,63.0,4,60.0,4,1011.1,4,9999.9,0,1.9,4,19.7,4,23.9,999.9,70.0,60.1,99.99,999.9,010000
037950,99999,19310806,62.3,4,61.2,4,1011.0,4,9999.9,0,1.0,4,4.0,4,8.9,999.9,75.9,61.0,0.00I,999.9,100010
037950,99999,19310822,54.5,4,52.7,4,1009.0,4,9999.9,0,3.4,4,5.2,4,8.9,999.9,60.1,51.1,99.99,999.9,010000
